8.973309824757802,3.3191187434705927
-11.52549100939371,-3.5914956392895268
-1.9172315245473903,-4.022852875400417
-2.829237905126377,2.823806588753636
-8.446884649925499,-3.809387198118253
13.133434901077651,-0.8952192591292865
9.709522143502618,-3.209383026648825
-19.135402366548888,12.880946709182217
3.1613045301406224,0.4160326077044908
2.4388926441898358,-2.007475410561504
5.94122376476535,8.044997015256522
-5.412220452348599,-0.1045911305357358
0.37372597636379035,-12.409052224199293
-5.260425446544803,-5.703557937116451
11.11585784461921,8.406438332848062
15.383126587632892,13.104835867121988
-3.6567142359112106,-8.961314108135532
-3.8216180161396522,2.3831962487350804
-13.74218840101373,-0.7645553965242817
2.784368863002678,-7.60031083798503
-5.957107106878842,-12.54951444536144
8.528245501656803,-6.519078582488478
12.749470635491909,1.4764436584298073
-0.5847536517868858,-5.228437671681744
17.985997367767407,-3.3133363196614267
-0.7701908068101627,-6.768945398475159
-3.0180966557812,-1.197817806853799
-6.761466341979354,-0.3748243288757122
0.925942320558889,-2.1186242481945756
1.58567177600489,3.980655012927236
15.971390634687454,-6.644076620325696
0.8071289953784975,-11.184591365782232
0.47380810345338403,-5.419161168517369
-1.4254351530350478,-3.0697249958755233
-1.1205713249423823,-1.7808123737428034
11.239069494973673,0.5305243708566254
1.9506517591991333,-11.857316615887795
1.6765522727185913,0.07046389824457905
9.549560287107928,4.654582449918087
-8.039012308478611,-1.9249660389532863
13.429353442014397,2.581557628529644
-4.686954155122357,23.261675259876203
10.336780162209715,-1.5474885353310506
1.1971445254483688,6.192240244450345
6.876956732656782,-6.04119179575758
2.3942849493854093,4.765363237218527
7.741581900899349,7.306608968756795
14.931069918000151,0.07199756502067796
-9.43333812573189,6.61856280559612
-3.9684915473767366,8.64096555275618
1.6406340127986454,-2.6036255261276566
9.54293445355423,2.8041729461024008
-1.4209463578772172,-8.664326424310268
1.4616845347169676,-2.958857041102177
12.034572022387042,-3.8827055202228107
12.907764328626568,-2.3732559304773386
-0.8938611433745903,-1.5038445214652663
-2.9321540004231386,7.304387928581301
2.353565700320405,-8.26192869077591
-3.397762917394859,-0.4559742965078977
4.6711970702811,7.781243691081964
-2.535635791576157,1.5310546472784308
5.388053175251238,-8.108027984306759
-3.492152789541039,4.108922072969746
-1.2506614610239917,0.9771002235919263
-1.19699018195084,1.601848536879943
-7.991302617318731,-6.536995661799814
-5.331064245372711,-1.8668154548196665
6.3631934122260905,-0.792978538656031
9.926229854404134,12.412347232356872
-2.856918454749667,9.479315044120835
-3.3003982183248115,6.973368134918663
0.9004727826642915,-20.990068254671044
4.675524550324506,5.236183199285796
14.068502871284243,3.741667418907155
5.509392470988091,-4.381546665028229
6.099342421993168,1.8264440713956538
4.033156472732842,-10.164949258721105
21.187912128675638,5.627084548907301
1.0295711123932896,-2.3847418529031743
2.827811967302184,-1.0029275829900082
0.9224884094505378,1.9658439113929098
0.03377018747384125,1.8158337189781286
-12.505500137763594,-7.7395207608207075
10.251534321560722,0.7998336977995952
-2.1353406790000395,-2.315181297993735
5.894177191716043,-0.8421098131900778
-11.165968985819156,-6.738959147909453
-1.026890807526303,-6.475343520827169
-3.737134961541512,4.080053249406795
3.1593067726262842,11.172799128584115
-7.903197701174662,-8.378839711813049
3.3997096407758574,6.593072717908835
-18.050638698906553,-1.5826996957107926
-13.61317626625068,-5.688948982572859
-4.065256413577598,-8.381335053465946
6.427713350292074,2.2362783436885594
5.201754898464277,-22.86899669833283
-6.218827364926632,-0.11710425950141842
12.21088207800372,4.876422820763494
7.320534662831248,-0.14370862015901303
-3.3325271928539935,-12.154874093105143
6.578662868838712,-4.212757347025437
-4.03732593205058,3.7221007020460393
2.579596406646644,-12.624192754959452
-5.067221719226521,-3.1408176172321234
0.0919882751979002,-7.297743352423107
6.115490015686827,4.447027398505558
-4.967685200802064,0.34657570948165844
-6.583853310723471,12.131735101783722
-3.325031792143882,-8.631670106471164
12.395579905457517,-11.46701712550249
-3.962312975040027,-5.182883432519435
-7.272760390474527,-8.860954895285314
-0.1822899974396435,-12.182953871211467
-32.08310694760973,2.620873056581529
-5.393160131173145,14.559639009306974
4.200835631696041,-1.0505491253388841
4.915877940048145,-9.695961660182132
-15.987204419217333,-24.545176800496176
-8.157414198461018,3.7340775315860344
10.807514158569761,-11.254203766824014
1.0571931617274295,8.21352024199109
-2.02122384844931,-0.3254770270320641
2.778166225163798,2.286929385235048
-1.6275524540247086,14.570972106587417
-2.6110667111133554,-8.546979040532761
0.6099332051927064,-6.527182757554604
-19.91344681645505,-12.125385686796541
9.374431225375803,-2.2687930790828212
6.429130938265565,-10.932831686021048
-8.106847400417324,11.060763101466302
-0.39907830549314033,10.780052548797483
0.7575862345029051,-1.693532363604102
13.704661886145917,18.04788046792975
6.585985580651508,-5.087011675701056
-5.165392324004538,-0.19016056178139676
-10.390604938474436,7.9031165034393975
0.9298675534553316,-7.847731062075435
-4.560242984625532,-3.8974486779629705
-7.833595826917622,-9.1371201097932
5.722436406306417,-2.511353406315114
-6.1874062418901925,0.680583218603985
-2.5932659364682187,-14.412232166033599
1.7093935778271583,-4.037437625742262
5.707321249945431,-3.2995104181268973
-5.604304640629757,-8.940939991581168
10.294221973646032,-1.6833870319544766
10.566802686566994,6.457406684056512
-8.435007323599642,-4.34976562538968
13.677323840508345,11.69870187439618
-11.125551909835444,12.955078899901073
-6.468584159827284,1.0715642445010516
10.36214280813342,2.432253800766628
7.1225138940615125,-12.761548811143816
3.2343292398801458,9.727113791007097
2.766862256067718,-3.8912890306376124
4.608144637242834,2.3933736072806457
-13.61616364725846,0.8494411192151523
-7.732545511218575,2.582519207218865
1.0259085310125777,-6.680575018929078
-6.690874533957698,-0.2388199643581344
3.5123962573356446,-5.035350241992797
0.011102134597715481,-1.7342935542517028
4.75044967149843,-8.156597753074365
0.19422545097446225,17.427359808562638
1.4351877447221366,-3.1661834442779337
5.577788042268453,2.115888612283605
-7.106749047230112,0.001090876747668721
10.909058516858591,-13.701213850185965
-5.339565058181076,6.690856150194556
5.067166001185902,-11.856395249691708
-7.661800462551321,8.09604064490472
8.493517242525135,5.92412698189407
10.288378999151684,-1.5637655822451169
6.58568086607245,-3.0363973604876344
3.571104899904484,0.4744635908662366
-12.0239609902194,3.1646367691721706
-5.337976237309191,3.476939538179066
2.4453954038887815,-11.903435854022051
-3.483618668249706,11.09239310430594
2.577735018316287,0.4611431572752443
-13.797870002472044,-0.9867421272593633
2.495526363365049,1.4824075727176527
0.6780304312129238,-1.151119137419855
-10.437650533058731,-11.890259643238352
6.12097332606996,-11.484124672055431
-6.825898993415544,3.063590364976118
8.373539917075925,-13.31299630267818
9.035972174030087,-0.4648584086045257
-4.13114889089815,1.9569888429556956
-12.778392235936604,4.407167925828511
-0.9198540114870791,1.72352415960753
-2.9272002562661688,6.538720164543186
-2.917024908407061,1.0855915435351653
1.5808708832594154,-3.8388148036685488
-4.794692059908283,12.767355836226564
-6.30002160147114,9.844851748114817
5.435458597297479,2.2393687814500938
-15.161240424196572,2.0503041654167276
-5.952012394266128,-0.08205348553332187
-13.167158529570967,5.630806457512956
5.114395556358843,11.775044107844323
-4.464782473217377,3.2839594143169366
6.773454887322259,-10.337705041725558
9.490132098575883,-0.05508258541743015
-5.86814585166248,12.937106536534394
6.868254010277266,-3.207025932281148
6.6886102753925885,-6.876652489650502
15.64765816618031,3.363323221194836
4.3230394138384325,9.759740003008684
13.682671291608251,-10.041049791228376
12.914822244913884,15.039047541520873
-11.128871942588304,-2.1955593321158995
6.979563136793111,-1.92632571852724
4.420822881556137,-5.531469705828255
-4.431523384698056,2.167713738965988
-6.6394821993036235,-2.2379495382372934
-0.2681536403895291,3.6778860587734443
-6.511084842877648,2.7553283913142246
-3.713923016684311,12.063954183440883
7.716864437811216,-0.2530627963113248
-9.488286242830256,-7.392889694071004
7.256248480861838,4.274889513660926
-0.18908267487695968,-5.170762170325879
-5.048987720166982,3.224829811092314
-0.6607641821540002,-6.479242449289858
11.098045132882373,-16.600065565308068
1.9415502701613212,2.0127921980825554
-5.311958038607165,4.777476712084863
-15.616163657574859,4.55559732590691
8.737277718540374,-4.499908568961428
-2.9001680946991035,-6.3224648148248255
1.4979744921533191,-3.095590334290712
-4.063521560510661,-6.397592087601794
2.7175596456949473,3.228794405541286
-5.75482815447838,-11.161208208450704
-4.681763304513888,-2.8847552166468837
-8.866024160652383,-10.988650106481265
-9.415640111809907,-0.6907875392251918
2.357073015264493,-7.236544131156352
-10.385804760020925,-0.6717546605527162
3.8848300411247867,-3.368024468964061
1.2543729380458297,-9.048721305201742
2.042317223038358,-15.12924948888212
-12.997763867552836,0.9804072880490382
1.1273286104344622,-11.05081422995217
7.691699115937392,-2.45206237484432
10.213931598594694,-1.2406311761345974
1.5582232038650263,8.104165913954812
-4.533645006814613,-1.6959646330161247
10.681322758303796,-3.3148872853052422
-4.056625042908355,-4.0236127221635005
-5.771681609186276,10.560771080709486
-2.4814001514250097,8.080056970206098
-1.5446831625325095,5.05627780794493
-5.865201651414229,-2.0789310720876806
-9.934521361792083,5.37995693486488
-5.847123962211457,11.965122020113157
-6.012281762980515,-9.850541555627487
3.962109270730762,4.3346683621598245
3.41477815118404,4.628825351541259
0.9500016175903708,-4.736325283022557
5.091718015370371,6.707378214284597
-2.929071543178123,-7.41546823155707
0.7407226741360143,-0.24811629797416646
5.090447327367758,-11.94995538838084
-6.9798713214216,0.28777459518295956
-8.110040747253889,0.8027128467172449
3.6459842796199355,4.9907254362629825
-6.109769595438074,3.608672094467912
-3.5591114637940273,-9.98302544448258
3.5238049205016266,7.899911209698126
2.460318722674185,-2.9214980517359455
-7.703219669555593,-9.962228975673455
0.6460624664395289,0.908613069053697
3.3152281154549854,19.13420843207876
-0.06517841381432972,-11.943375501567703
-9.683474053783193,-8.00364729455579
2.740461506742519,1.1180937798768453
-2.497330963250566,-3.0845463352716163
4.486012766542017,-13.303938297762418
-8.265603665414387,11.961019985604667
-1.562896640477873,9.955532562256566
0.028661261652702486,14.0059456508498
2.5679485428495923,-2.7175980817743115
3.3536079765776434,2.7476751701214215
2.132653941054508,5.308657678558186
-11.00410049414061,-4.936642421588156
3.3341857837834223,-0.7574662162399497
-4.4638925043034305,2.1803149410919866
9.952576917576435,-1.774891218373402
6.422642506336087,5.774921197434951
9.499166151976237,-18.086413075878795
-1.2348332887417601,-1.2967160875098755
7.390068040882841,-2.069945074395612
8.860652478407568,3.9862038709596614
13.075580182456877,-2.3522933075018804
5.539740453092785,-5.256048318084251
11.36092285607677,7.201731856747246
-4.867665380180997,-3.638225066529245
-0.1083543598367304,10.726580760974047
9.003437707446283,-18.73429651721096
-14.677420681084323,-1.4294230386899043
-9.649018776991692,-9.55366898274122
0.19945352543603337,11.402007918074174
-10.62434080345565,-20.664203986203873
2.873047797723745,13.484531574736291
-1.9012482462350715,8.536150281175095
-22.03393470787035,6.271904463951422
13.421028759574147,20.775606793535005
1.17912879178432,2.826047623672013
12.28106076443828,-7.361015501158824
-9.232597984910518,-4.128440022066709
2.4524868830774826,-5.5960774373571835
-5.712598877465046,3.4417277345189787
-14.425840375527608,7.842997565601667
9.962582208729927,10.505549854600142
-1.8710182806302154,4.278478886454885
8.588918410017502,-5.635070079709768
-3.9461248323367917,0.4272438593097124
-4.0816982730545694,8.465689783797956
2.7729940770868238,-2.0816710503696916
-30.35103742587477,1.2519979892794963
-0.6003911361837387,-1.4532545935312537
6.676224500230365,-11.727183323030333
1.850496412769261,-6.0590198237594235
7.565180071997331,8.65880056569441
9.398115050152683,2.5513696530873853
0.634448712180496,11.528593731930961
-4.590004928819105,-7.832146789327802
6.641495128544984,9.981664556654922
14.639670329159514,0.8533394679146192
-4.177594435266004,2.2651615515667465
11.915328927739804,11.038592721173481
22.248660600505318,-6.932991868696057
-8.97215829085159,-16.44211605447454
-1.737787852963229,6.3954163197916865
8.248492867838419,2.2866082833537353
-14.379010168029204,6.746521935923871
-0.3315915629745144,15.324873587055384
-11.6381388084208,6.177245872938788
-10.495300003111298,-3.4527367183382407
-2.742149073344251,4.032596698124478
-0.4419568435743905,12.98741443516479
4.263669910261537,6.999630873304534
5.642269757925924,1.2464218226458124
1.6884627130681857,4.67920671816485
-1.6509676153818136,-6.223155762513583
3.6534460324298017,-9.305211613405007
3.2654977022960723,-12.780614411286283
12.092706614287906,-4.826678607075458
18.157198946192132,0.053646390707382696
-4.061474554493431,-7.573575418245659
-1.641703952527318,11.186055906465064
0.5982234454770669,12.544766184258192
-8.788242471569568,7.023541034296685
-12.56523747648191,-0.06845952902371172
-1.6983059095240265,-3.8682299772678608
3.6553546819820886,2.9292652971789246
6.077120489642443,-4.924406869446685
-6.331906943073523,3.7629884306706156
-9.779744003034464,-4.783949272134953
17.250323799802715,-4.564399904272164
-1.3333741857344203,-0.6766624707083416
-10.028888725130196,-0.3484862327905701
2.581198354578604,0.3485066031085588
20.83284541648716,5.703028110798348
-0.9682965257644215,6.031425182168298
3.9470180005300057,4.851949731807504
-4.42283884715318,11.21680903622126
-18.39157499006626,-0.9704915477645105
-5.045838955838993,3.6335505328079107
6.195398818623583,6.756474966862143
-3.437717510824951,-5.890548566645424
-11.756674388603667,1.6559961203871343
-3.548534130020703,7.247579452206595
-4.59782055138503,3.4799149996032703
3.7193097359366907,-3.9347507958230916
5.609282786102292,-5.703483699217912
6.302441352146287,4.651375260922014
9.734268305811327,-12.343230004987975
-8.294416346476838,10.503534855716165
9.558326009855412,-2.126611064935605
-0.4685782217737184,3.169581507028613
0.2817737739266518,9.932146531467877
2.0475120904072144,5.9483770543893115
0.5734732027409629,-2.786797387453527
7.70941690898141,12.179838347805969
2.1750165145532288,-5.791977660671704
10.78230215027832,-3.8353435228659443
-0.4368354211360759,-3.449903786647691
-12.785480555110299,0.2517126298459759
5.426147613292039,0.3335545374978716
1.8157063449916606,7.201905819991201
2.0840008857157635,-4.733774972574869
-9.458743827031828,-16.098247194838564
1.1497883011193901,1.77559168764569
3.349913331923273,13.619404260350024
3.309203793017537,-10.403119300562096
-5.158289019987156,-5.4131415232461
12.323520299441622,6.968200755513311
4.105808254995464,-2.9896045992379707
2.3767807200494406,4.069784868304989
9.167255512011012,-9.376767428663072
-0.7919872381896746,9.713251850403541
1.8948540658178197,-2.2737239662930007
6.736117497367779,9.599831805654297
-7.567380477010367,-12.248913345457618
5.815499832792264,-2.607045438012416
-6.095752591566922,-2.4421339006221943
9.37776153177638,-0.7797472191636705
-0.8768149848992443,6.811708038063781
-3.020844638622407,-0.23608467884050524
17.20144460965229,-2.1592955457081446
3.444806322599587,-8.124046703607437
-2.044723585360661,8.100467640370326
-14.197571935310354,6.791844624168023
-13.135751255229899,-16.43480798776695
-13.277251558384538,-3.4101927170396116
-4.324273145828778,2.1134654400855206
-0.4211913343451072,-10.458235557198291
-19.4932353779832,2.931282960821149
-0.007657175372093136,2.017558199977108
1.3040851519069236,2.1675925046065627
0.617986184838516,-0.7527458572840496
6.668450308246717,3.030233389098707
16.472056321287134,1.6432033842087796
-2.8156032273153255,-8.435203081319823
6.791908330927027,-0.32692985429475907
0.6021413145149661,8.064084776593953
16.88636369657456,0.09580268898103736
2.8795348866781603,-17.81263721548649
-3.7251068888335466,-16.203104833124637
1.709593739415093,12.548896259665309
9.110738343727931,-6.569005738850299
3.093758201635085,15.462930512534028
3.096222934767985,-14.58873036653311
8.328263139414377,10.48059762838151
10.118174367912934,0.12917963784493466
-0.5014120473646216,-0.41406847602095836
5.8362196719913095,0.25960152206903897
-1.2887604265066943,-15.415075846956467
7.060106880887959,15.257736249743461
1.1789836817455326,3.05865880249861
7.795801059737542,-10.629038095145182
4.298433643150705,5.498233231681584
0.5850042697036484,-1.0419539670926548
-2.847597016523802,-11.205275690577755
-3.2477676380106266,9.440804899591736
-13.307330822197525,5.8236488784117695
13.68149275667172,0.4501119922379539
5.352303628689674,4.760365240784582
-13.041590274303395,22.71431313614946
-6.209811321166682,5.457821209496126
-4.44824339692055,-4.704900090934944
-14.093720032969443,-10.174662137900794
-4.472306057075449,-10.937506596649252
11.004895309741878,-11.477289401155568
5.055018660578233,-13.640141223648548
-7.437360083328555,12.718432864196693
-0.5840356128350028,-11.73306784207281
-7.50995858726729,13.870530902436517
-3.558280094578989,11.699203512011186
5.922822857765819,-0.8017763056859811
10.468987811708448,-12.992446971910903
7.722141425524989,6.173231715729615
1.339703831467448,-10.90533533667576
6.420475531124371,0.3232522739082594
-10.337436877856582,4.599616234389671
4.267992915181019,-3.8545666470758504
7.490341462568777,-4.5862591536868225
1.2493900590525728,-5.427459816717504
-4.875750049931995,-8.44156487739651
-4.463938846490163,-8.981142857787507
2.0159431966415204,3.56015368207557
5.150188975262151,3.0256138343793437
-9.203237184291856,-2.5224161612584868
-16.098953313679452,7.49013381073158
-3.5122837557001767,-4.212489857207788
3.0584192822896457,-1.1195411924619583
-11.964853701273318,5.95650075930356
6.795675521160726,3.64422474729265
-5.795487324358264,4.5748490279802425
8.470631085904314,-5.235099011722274
8.482576742724786,-8.707684622097645
1.4608627825377658,-0.6858052283550654
10.67859578563079,-17.794824978585332
4.999904939714154,7.3346296068320935
0.7031204416502821,1.2444536207759402
3.9207370855457104,4.997856528517795
-0.424078725313287,6.4096095101192505
4.038734310933833,-5.49086704769479
-9.723892914918206,0.2835495675360377
10.998397712689016,-3.3323699147758674
-3.464388046887737,-0.48470672934408354
-5.021076372845074,-7.60497972298787
-7.287076717107062,2.5406832084961093
0.3066331166874053,2.760521559019775
1.9504210458979698,2.653192240114564
-3.3821580704278236,-3.86869065349722
2.566908409176217,-4.007151961495342
7.873045517614269,-16.54597339948238
4.675855973733924,-0.5862839161342674
16.610354105142694,-12.56624330118224
13.17609360635577,-4.15313866296227
-0.8591685087054171,-0.7913894698594379
0.7763584435206203,-4.354691250117736
-12.944859936776103,9.42593352721611
8.082035860177529,11.459381292535076
-0.3424911707108583,8.14721444144755
13.64035561062855,3.2613554093816286
2.6172073582939293,1.1524813018124118
-4.427909555066731,2.7864217625450407
-14.679964892041284,-2.5637406862758767
-1.2988598460480656,5.8162372714064405
11.669422544234516,15.745381263306355
16.63345566595762,-7.059496285481131
4.859800655802335,-7.592295967850882
-12.66962920271451,2.5471923294176095
-8.768469605267475,10.846477103769294
-5.361206311148883,-4.472893030655361
1.428382802655919,-7.42765788478837
-9.820658056491846,-7.393533895204122
10.726664165044914,11.938858690868688
9.870730615903568,5.8664749439408945
0.19458232733513084,6.0835456674671935
-4.342978201421272,-16.287603665341113
12.067841551184488,7.653315472876531
0.8766323295499026,-5.15517572646063
-2.5110960285782444,6.2530993074109
-1.8119295779013986,6.272341278995009
-4.012913776612893,-13.63372409800294
0.9387328043997445,15.509991515822275
-3.779877052503738,-9.310439277112026
-1.6539195897252577,9.437619192637383
-12.973323595454284,-8.273532307963995
10.49957709511484,-7.7542449025936095
16.343871644443052,-1.073436571501623
-10.015101538821899,5.934228274224638
-2.3740380981882683,-4.191024360770053
-2.016385204167622,-10.357914650602485
-17.0601932682422,5.557254112187867
8.000478822333438,-10.419593956018165
7.465383458030957,7.394986257414173
-3.0317317672104025,4.4108935014817945
-0.5270265478327064,-1.6340124857362364
-2.311534378011373,-4.8036308275127615
14.278617237892412,-3.70879663669581
11.17180450844337,-4.36458791090399
-0.8967737743489349,-6.148917504713822
-0.032262709147482437,-5.544533645917201
3.102823870151127,20.062367343819666
0.959760577357991,-8.981368209104524
-0.626752848138773,3.049759019382365
-3.1119307237091127,9.341887144121534
6.849281737267595,-3.2340471498758583
7.858818834515454,13.836069452461569
-9.258470119935254,-0.3873497649508857
2.9606539485550574,10.906999432664986
-4.365197333575057,-10.26710412942346
-2.5261381697390806,-14.766025717841194
0.1310606525485938,-11.076364326037506
-2.5099926219198787,-3.189203044620512
5.2082426860403555,24.359498616404657
9.937735128266171,12.55010343772181
5.557072993832439,3.2585391618540807
6.208882112791415,-1.177428272230622
-8.582143107555638,7.88262020988283
-9.488820500336152,5.209627017296141
1.366336216375671,-2.0816423238307546
2.846165980363763,8.695620159512574
-14.991196254271957,-9.910473309423121
1.6812832956133301,16.42028149921473
1.782653794650427,6.915814833980072
-0.6435924811531116,8.550179408176131
-7.944340693048397,-8.963231633947231
-7.743443983643463,3.90336551811496
-9.793089846217029,-3.8765590859645633
-6.315382582760337,-2.1940626305961297
4.511555529008726,-11.84784850482134
-0.29369669176556035,-3.7477201832348905
4.76728326298278,-0.2797682864040779
13.163949675488228,2.917911452071924
2.594707348618623,-16.344694908499473
-0.015126370172744189,2.386330887026548
4.221596514915275,2.695247414740417
-3.645478027350381,-10.43466081685367
2.0143091815159067,-15.460056072508051
-0.7258497113828871,6.051355006631008
-14.971937081080346,1.6323877374640328
-4.051384785047262,11.254014424391103
8.667002208689357,12.374032113278313
-9.882285885254497,12.843740585767348
0.782293365646992,7.010533548465162
-1.5105121677932312,-7.249641658316785
4.530657874539361,-11.177900598281202
-5.999145268588869,-6.98436806529772
3.774052650529735,-1.7025807618196946
2.484919481025277,-6.626634237348162
-3.724709364340668,9.995642278782517
-12.88130215456074,5.6807741403882765
-10.4621364572684,-5.789207505599632
3.1591297153099624,1.4256808594435102
2.8280086501641177,-0.3048195058106414
-5.749146868746817,4.75207890721998
1.6835149696657334,-1.204631996983631
5.755622575591438,10.70147242850444
-9.93052609147853,2.9746813130482974
12.938701732026114,-13.39759775671984
-1.565161910997659,3.7849229714978865
10.436456831931096,3.078379049519203
0.17987409159579085,3.243941777714828
-1.3640048392623534,-1.4192020420095948
8.525816456949505,8.3966314846303
-12.231186000990666,-5.74521852056372
-3.858847911448669,5.3353342912344095
-2.4511953478960584,0.45114741605024494
-6.604475713139658,-16.484958389660445
-10.89020028337945,-5.220341261555392
-9.799968896083325,-4.387341255797593
-10.709003800193742,2.1714691274371245
-5.957448960332474,-17.824553157611504
1.096231372071788,-14.070915949403906
-3.832573419061163,7.308632882151937
8.944573209907821,5.7161337469428775
3.932546252569713,-0.8355401923742733
11.257933856386531,-4.800154742541524
12.178882445725382,-1.5942480063436797
-10.417928466120664,3.9649496051048283
-11.407860182397819,-5.915663548870055
-12.235780326903757,3.291727555387673
-5.116488346471631,5.144026315809152
6.908873428369304,-3.8312627231008762
4.344037718720948,2.8277190567668944
7.230236760208167,3.9289383148684314
1.1758318741700124,-1.2884349367222534
-2.8833067913467136,1.2364882160600315
7.276013221803736,-4.8526205993540215
-15.113740123051777,-0.6291846741760497
8.26004073611728,-1.1153193735938216
8.66846538373768,2.747446482629232
3.9880135311751395,9.910474675352349
-10.145207489047719,1.5188892322924812
